qmc6308,qst,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2077709298,3,-27.843752,-47.49375,5.3812504
2077709318,3,-27.825,-47.475002,5.3625
2077709338,3,-27.806252,-47.456253,5.34375
2077709358,3,-27.7875,-47.41875,5.34375
2077709378,3,-27.750002,-47.4,5.3250003
2077709398,3,-27.712502,-47.4,5.2875004
2077709418,3,-27.69375,-47.381252,5.2875004
2077709438,3,-27.6375,-47.381252,5.2875004
2077709458,3,-27.6,-47.34375,5.2312503
2077709478,3,-27.562502,-47.325,5.2125
2077709498,3,-27.487501,-47.325,5.1937504
2077709518,3,-27.431252,-47.30625,5.15625
2077709538,3,-27.393751,-47.287502,5.11875
2077709558,3,-27.337502,-47.268753,5.1000004
2077709578,3,-27.300001,-47.25,5.08125
2077709598,3,-27.2625,-47.23125,5.0625
2077709618,3,-27.206251,-47.193752,5.025
2077709638,3,-27.13125,-47.175003,5.0062504
2077709658,3,-27.018751,-47.1375,4.96875
2077709678,3,-26.94375,-47.100002,4.96875
2077709698,3,-26.925001,-47.0625,4.96875
2077709718,3,-26.868752,-47.025,4.9500003
2077709738,3,-26.831251,-47.006252,4.93125
2077709758,3,-26.812502,-46.987503,4.9125004
2077709778,3,-26.79375,-46.96875,4.93125
2077709798,3,-26.812502,-46.95,4.93125
2077709818,3,-26.831251,-46.912502,4.96875
2077709838,3,-26.831251,-46.893753,4.9500003
2077709858,3,-26.812502,-46.875,4.96875
2077709878,3,-26.812502,-46.85625,4.9500003
2077709898,3,-26.831251,-46.85625,4.93125
2077709918,3,-26.8875,-46.85625,4.93125
2077709938,3,-26.94375,-46.85625,4.93125
2077709958,3,-27.0375,-46.85625,4.89375
2077709978,3,-27.112501,-46.85625,4.875
2077709998,3,-27.150002,-46.875,4.8562503
2077710018,3,-27.225,-46.875,4.8187504
2077710038,3,-27.243752,-46.893753,4.8
2077710058,3,-27.2625,-46.893753,4.78125
2077710078,3,-27.281252,-46.875,4.7250004
2077710098,3,-27.300001,-46.875,4.70625
2077710118,3,-27.300001,-46.875,4.70625
2077710138,3,-27.337502,-46.875,4.74375
2077710158,3,-27.375002,-46.875,4.7625003
2077710178,3,-27.487501,-46.875,4.7625003
2077710198,3,-27.525002,-46.875,4.7625003
2077710218,3,-27.54375,-46.85625,4.7625003
2077710238,3,-27.581251,-46.85625,4.78125
2077710258,3,-27.6,-46.875,4.78125
2077710278,3,-27.656252,-46.893753,4.7625003
2077710298,3,-27.712502,-46.893753,4.78125
2077710318,3,-27.768751,-46.893753,4.78125
2077710338,3,-27.825,-46.893753,4.78125
2077710358,3,-27.88125,-46.893753,4.8
2077710378,3,-27.91875,-46.893753,4.8187504
2077710398,3,-27.956251,-46.912502,4.8
2077710418,3,-27.993752,-46.93125,4.78125
2077710438,3,-28.031252,-46.95,4.7250004
2077710458,3,-28.050001,-46.95,4.6875
2077710478,3,-28.0125,-46.987503,4.6687503
2077710498,3,-28.0125,-47.006252,4.6687503
2077710518,3,-28.050001,-47.025,4.6875
2077710538,3,-28.087502,-47.04375,4.6687503
2077710558,3,-28.10625,-47.04375,4.6687503
2077710578,3,-28.10625,-47.0625,4.6687503
2077710598,3,-28.10625,-47.100002,4.65
2077710618,3,-28.087502,-47.11875,4.65
2077710638,3,-28.050001,-47.11875,4.59375
2077710658,3,-28.050001,-47.1375,4.55625
2077710678,3,-28.0125,-47.1375,4.55625
2077710698,3,-27.956251,-47.1375,4.55625
2077710718,3,-27.88125,-47.15625,4.5375004
2077710738,3,-27.843752,-47.15625,4.51875
2077710758,3,-27.862501,-47.175003,4.51875
2077710778,3,-27.862501,-47.193752,4.51875
2077710798,3,-27.862501,-47.2125,4.4812503
2077710818,3,-27.843752,-47.23125,4.4812503
2077710838,3,-27.843752,-47.25,4.4812503
2077710858,3,-27.843752,-47.268753,4.5
2077710878,3,-27.843752,-47.268753,4.4812503
2077710898,3,-27.825,-47.268753,4.4812503
2077710918,3,-27.843752,-47.287502,4.51875
2077710938,3,-27.88125,-47.287502,4.5750003
2077710958,3,-27.88125,-47.30625,4.6125
2077710978,3,-27.88125,-47.325,4.6312504
2077710998,3,-27.900002,-47.325,4.6687503
2077711018,3,-27.843752,-47.30625,4.6687503
2077711038,3,-27.825,-47.30625,4.6875
2077711058,3,-27.7875,-47.268753,4.70625
2077711078,3,-27.73125,-47.25,4.7250004
2077711098,3,-27.656252,-47.2125,4.7625003
2077711118,3,-27.581251,-47.193752,4.74375
2077711138,3,-27.525002,-47.175003,4.7250004
2077711158,3,-27.468752,-47.1375,4.7250004
2077711178,3,-27.4125,-47.11875,4.7625003
2077711198,3,-27.31875,-47.081253,4.74375
2077711218,3,-27.225,-47.04375,4.7250004
2077711238,3,-27.206251,-47.025,4.7250004
2077711258,3,-27.16875,-47.006252,4.70625
2077711278,3,-27.16875,-46.96875,4.70625
2077711298,3,-27.187502,-46.96875,4.7250004
2077711318,3,-27.281252,-46.96875,4.70625
2077711338,3,-27.281252,-46.95,4.70625
2077711358,3,-27.31875,-46.95,4.7250004
2077711378,3,-27.375002,-46.93125,4.6875
2077711398,3,-27.431252,-46.95,4.6875
2077711418,3,-27.50625,-46.95,4.6875
2077711438,3,-27.562502,-46.95,4.6875
2077711458,3,-27.675001,-46.95,4.70625
2077711478,3,-27.73125,-46.96875,4.70625
2077711498,3,-27.843752,-46.96875,4.7250004
2077711518,3,-27.937502,-46.96875,4.7250004
2077711538,3,-27.993752,-46.96875,4.7250004
2077711558,3,-28.031252,-46.987503,4.70625
2077711578,3,-28.087502,-47.006252,4.6875
2077711598,3,-28.125002,-46.987503,4.6687503
2077711618,3,-28.1625,-47.006252,4.6875
2077711638,3,-28.1625,-46.987503,4.6687503
2077711658,3,-28.143751,-46.96875,4.65
2077711678,3,-28.10625,-46.96875,4.65
2077711698,3,-28.10625,-46.95,4.65
2077711718,3,-28.06875,-46.95,4.65
2077711738,3,-28.031252,-46.93125,4.6125
2077711758,3,-27.993752,-46.912502,4.55625
2077711778,3,-28.031252,-46.912502,4.55625
2077711798,3,-28.050001,-46.912502,4.5375004
2077711818,3,-28.06875,-46.93125,4.5
2077711838,3,-28.087502,-46.912502,4.4812503
2077711858,3,-28.143751,-46.912502,4.4812503
2077711878,3,-28.181252,-46.912502,4.51875
2077711898,3,-28.237501,-46.893753,4.5
2077711918,3,-28.312502,-46.893753,4.5
2077711938,3,-28.3875,-46.912502,4.51875
2077711958,3,-28.500002,-46.912502,4.51875
2077711978,3,-28.593752,-46.912502,4.4812503
2077711998,3,-28.66875,-46.912502,4.4625
2077712018,3,-28.743752,-46.912502,4.4812503
2077712038,3,-28.81875,-46.912502,4.4812503
2077712058,3,-28.875002,-46.912502,4.51875
2077712078,3,-28.893751,-46.893753,4.5375004
2077712098,3,-28.9125,-46.893753,4.51875
2077712118,3,-28.95,-46.893753,4.5
2077712138,3,-28.987501,-46.893753,4.4625
2077712158,3,-29.00625,-46.912502,4.40625
2077712178,3,-29.00625,-46.912502,4.3500004
2077712198,3,-28.931252,-46.893753,4.2937503
2077712218,3,-28.875002,-46.893753,4.2375
2077712238,3,-28.81875,-46.912502,4.1625004
2077712258,3,-28.743752,-46.93125,4.1062503
2077712278,3,-28.66875,-46.95,4.0687504
2077712298,3,-28.650002,-46.96875,4.05
2077712318,3,-28.63125,-47.025,3.9750001
2077712338,3,-28.612501,-47.081253,3.9375002
2077712358,3,-28.556252,-47.1375,3.8437502
2077712378,3,-28.518751,-47.175003,3.7500002
2077712398,3,-28.462502,-47.2125,3.6750002
2077712418,3,-28.3875,-47.268753,3.5812502
2077712438,3,-28.312502,-47.30625,3.525
2077712458,3,-28.2,-47.362503,3.4687502
2077712478,3,-28.125002,-47.41875,3.3937502
2077712498,3,-28.06875,-47.5125,3.3375
2077712518,3,-28.0125,-47.5875,3.2812502
2077712538,3,-27.956251,-47.662502,3.1875002
2077712558,3,-27.88125,-47.756252,3.0937502
2077712578,3,-27.825,-47.831253,3.0
2077712598,3,-27.69375,-47.90625,2.9250002
2077712618,3,-27.525002,-47.9625,2.86875
2077712638,3,-27.35625,-48.018753,2.8125
2077712658,3,-27.206251,-48.075,2.7375002
2077712678,3,-27.018751,-48.131252,2.7
2077712698,3,-26.8875,-48.206253,2.6625001
2077712718,3,-26.75625,-48.24375,2.625
2077712738,3,-26.681252,-48.318752,2.60625
2077712758,3,-26.60625,-48.375004,2.60625
2077712778,3,-26.5125,-48.412502,2.60625
2077712798,3,-26.437502,-48.468754,2.60625
2077712818,3,-26.38125,-48.506252,2.60625
2077712838,3,-26.343752,-48.525,2.60625
2077712858,3,-26.306252,-48.54375,2.60625
2077712878,3,-26.268751,-48.581253,2.6437502
2077712898,3,-26.250002,-48.581253,2.6625001
2077712918,3,-26.2875,-48.600002,2.68125
2077712938,3,-26.325,-48.600002,2.68125
2077712958,3,-26.362501,-48.61875,2.71875
2077712978,3,-26.41875,-48.656254,2.7562501
2077712998,3,-26.456251,-48.656254,2.8125
2077713018,3,-26.475,-48.675003,2.8875
2077713038,3,-26.437502,-48.675003,2.90625
2077713058,3,-26.400002,-48.675003,2.9437501
2077713078,3,-26.437502,-48.675003,2.9625
2077713098,3,-26.456251,-48.656254,3.0
2077713118,3,-26.475,-48.656254,3.075
2077713138,3,-26.493752,-48.656254,3.15
2077713158,3,-26.493752,-48.6375,3.2250001
2077713178,3,-26.5125,-48.61875,3.2812502
2077713198,3,-26.531252,-48.600002,3.3375
2077713218,3,-26.531252,-48.600002,3.3750002
2077713238,3,-26.550001,-48.581253,3.45
2077713258,3,-26.56875,-48.54375,3.5062501
2077713278,3,-26.60625,-48.506252,3.5625002
2077713298,3,-26.625002,-48.487503,3.5812502
2077713318,3,-26.6625,-48.468754,3.61875
2077713338,3,-26.737501,-48.412502,3.6937501
2077713358,3,-26.79375,-48.393753,3.7687502
2077713378,3,-26.831251,-48.3375,3.8437502
2077713398,3,-26.85,-48.281254,3.91875
2077713418,3,-26.8875,-48.24375,3.9750001
2077713438,3,-26.925001,-48.206253,4.03125
2077713458,3,-26.98125,-48.187504,4.0687504
2077713478,3,-27.0375,-48.131252,4.0875
2077713498,3,-27.056252,-48.093754,4.125
2077713518,3,-27.112501,-48.037502,4.1625004
2077713538,3,-27.150002,-47.98125,4.2000003
2077713558,3,-27.187502,-47.925003,4.18125
2077713578,3,-27.225,-47.8875,4.18125
2077713598,3,-27.2625,-47.850002,4.1625004
2077713618,3,-27.2625,-47.8125,4.14375
2077713638,3,-27.2625,-47.775,4.125
2077713658,3,-27.2625,-47.71875,4.0875
2077713678,3,-27.225,-47.68125,4.03125
2077713698,3,-27.243752,-47.662502,3.9562502
2077713718,3,-27.2625,-47.643753,3.9
2077713738,3,-27.225,-47.60625,3.825
2077713758,3,-27.225,-47.5875,3.73125
2077713778,3,-27.2625,-47.568752,3.6562502
2077713798,3,-27.300001,-47.568752,3.5625002
2077713818,3,-27.31875,-47.568752,3.4687502
2077713838,3,-27.337502,-47.568752,3.3750002
2077713858,3,-27.35625,-47.5875,3.3000002
2077713878,3,-27.337502,-47.60625,3.2062502
2077713898,3,-27.35625,-47.60625,3.0937502
2077713918,3,-27.375002,-47.643753,2.9625
2077713938,3,-27.431252,-47.662502,2.8312502
2077713958,3,-27.487501,-47.7,2.68125
2077713978,3,-27.54375,-47.756252,2.53125
2077713998,3,-27.581251,-47.775,2.4375
2077714018,3,-27.656252,-47.831253,2.34375
2077714038,3,-27.712502,-47.86875,2.23125
2077714058,3,-27.712502,-47.90625,2.1375
2077714078,3,-27.712502,-47.943752,2.0625
2077714098,3,-27.69375,-47.98125,1.9687501
2077714118,3,-27.69375,-48.018753,1.8750001
2077714138,3,-27.69375,-48.075,1.7812501
2077714158,3,-27.69375,-48.112503,1.7062501
2077714178,3,-27.712502,-48.16875,1.6500001
2077714198,3,-27.73125,-48.225002,1.6125001
2077714218,3,-27.768751,-48.2625,1.5375
2077714238,3,-27.7875,-48.318752,1.5187501
2077714258,3,-27.806252,-48.375004,1.48125
2077714278,3,-27.843752,-48.43125,1.44375
2077714298,3,-27.88125,-48.487503,1.3875
2077714318,3,-27.88125,-48.54375,1.3312501
2077714338,3,-27.937502,-48.581253,1.2750001
2077714358,3,-28.0125,-48.656254,1.21875
2077714378,3,-28.06875,-48.73125,1.1625
2077714398,3,-28.143751,-48.80625,1.1437501
2077714418,3,-28.237501,-48.9,1.1625
2077714438,3,-28.29375,-48.975002,1.1437501
2077714458,3,-28.368752,-49.050003,1.125
2077714478,3,-28.462502,-49.125004,1.1437501
2077714498,3,-28.5375,-49.218754,1.1437501
2077714518,3,-28.612501,-49.331253,1.1812501
2077714538,3,-28.687502,-49.443752,1.2
2077714558,3,-28.781252,-49.537502,1.25625
2077714578,3,-28.875002,-49.65,1.29375
2077714598,3,-28.987501,-49.781254,1.35
2077714618,3,-29.04375,-49.893753,1.40625
2077714638,3,-29.1,-50.025,1.44375
2077714658,3,-29.118752,-50.156254,1.5
2077714678,3,-29.118752,-50.287502,1.575
2077714698,3,-29.1375,-50.41875,1.63125
2077714718,3,-29.1375,-50.568752,1.6875001
2077714738,3,-29.175001,-50.7,1.7625
2077714758,3,-29.23125,-50.850002,1.85625
2077714778,3,-29.268751,-51.018753,1.95
2077714798,3,-29.2875,-51.16875,2.04375
2077714818,3,-29.325,-51.318752,2.15625
2077714838,3,-29.38125,-51.468754,2.25
2077714858,3,-29.400002,-51.600002,2.3625002
2077714878,3,-29.400002,-51.750004,2.49375
2077714898,3,-29.400002,-51.881252,2.625
2077714918,3,-29.41875,-52.0125,2.775
2077714938,3,-29.437502,-52.125004,2.9437501
2077714958,3,-29.475,-52.237503,3.1125002
2077714978,3,-29.550001,-52.36875,3.3000002
2077714998,3,-29.56875,-52.4625,3.43125
2077715018,3,-29.587502,-52.55625,3.5625002
2077715038,3,-29.60625,-52.65,3.7125
2077715058,3,-29.587502,-52.725002,3.8812501
2077715078,3,-29.56875,-52.781254,4.03125
2077715098,3,-29.550001,-52.818752,4.1625004
2077715118,3,-29.5125,-52.85625,4.3125
2077715138,3,-29.437502,-52.875004,4.4625
2077715158,3,-29.38125,-52.893753,4.6312504
2077715178,3,-29.325,-52.893753,4.7625003
2077715198,3,-29.2875,-52.893753,4.875
2077715218,3,-29.212502,-52.893753,5.025
2077715238,3,-29.1375,-52.875004,5.175
2077715258,3,-29.081251,-52.85625,5.30625
2077715278,3,-29.025002,-52.8375,5.4187503
2077715298,3,-29.04375,-52.8375,5.55
2077715318,3,-29.081251,-52.781254,5.71875
2077715338,3,-29.025002,-52.725002,5.8500004
2077715358,3,-28.968752,-52.66875,5.925
2077715378,3,-28.9125,-52.612503,6.01875
2077715398,3,-28.85625,-52.537502,6.1312504
2077715418,3,-28.81875,-52.4625,6.24375
2077715438,3,-28.781252,-52.3875,6.3375
2077715458,3,-28.725,-52.331253,6.43125
2077715478,3,-28.66875,-52.237503,6.4875
2077715498,3,-28.612501,-52.162502,6.58125
2077715518,3,-28.575,-52.068752,6.6562505
2077715538,3,-28.5375,-51.975002,6.7125
2077715558,3,-28.462502,-51.9,6.7875004
2077715578,3,-28.3875,-51.787502,6.8437505
2077715598,3,-28.25625,-51.675003,6.9
2077715618,3,-28.06875,-51.581253,6.9375005
2077715638,3,-27.975,-51.468754,7.0125003
2077715658,3,-27.843752,-51.375004,7.0687504
2077715678,3,-27.712502,-51.2625,7.1250005
2077715698,3,-27.618752,-51.15,7.18125
2077715718,3,-27.54375,-51.037502,7.2000003
2077715738,3,-27.431252,-50.943752,7.2187505
2077715758,3,-27.375002,-50.831253,7.275
2077715778,3,-27.31875,-50.718754,7.33125
2077715798,3,-27.281252,-50.60625,7.4062505
2077715818,3,-27.243752,-50.49375,7.4625
2077715838,3,-27.206251,-50.381252,7.5000005
2077715858,3,-27.150002,-50.268753,7.5750003
2077715878,3,-27.13125,-50.1375,7.6875005
2077715898,3,-27.13125,-50.04375,7.7812505
2077715918,3,-27.13125,-49.912502,7.8750005
2077715938,3,-27.13125,-49.800003,7.93125
2077715958,3,-27.187502,-49.65,8.043751
2077715978,3,-27.243752,-49.500004,8.15625
2077715998,3,-27.281252,-49.36875,8.231251
2077716018,3,-27.300001,-49.218754,8.3625
2077716038,3,-27.35625,-49.068752,8.475
2077716058,3,-27.375002,-48.9,8.587501
2077716078,3,-27.393751,-48.73125,8.6625
2077716098,3,-27.393751,-48.562504,8.75625
2077716118,3,-27.35625,-48.393753,8.793751
2077716138,3,-27.31875,-48.206253,8.90625
2077716158,3,-27.35625,-48.018753,8.962501
2077716178,3,-27.35625,-47.831253,8.981251
2077716198,3,-27.35625,-47.643753,9.0
2077716218,3,-27.35625,-47.456253,9.0
2077716238,3,-27.393751,-47.287502,9.0375
2077716258,3,-27.4125,-47.11875,9.056251
2077716278,3,-27.431252,-46.96875,9.075001
2077716298,3,-27.431252,-46.800003,9.056251
2077716318,3,-27.431252,-46.65,9.0375
2077716338,3,-27.4125,-46.5,8.981251
2077716358,3,-27.393751,-46.36875,8.925
2077716378,3,-27.35625,-46.256252,8.868751
2077716398,3,-27.35625,-46.143753,8.793751
2077716418,3,-27.393751,-46.050003,8.75625
2077716438,3,-27.431252,-45.975002,8.681251
2077716458,3,-27.4125,-45.881252,8.587501
2077716478,3,-27.393751,-45.80625,8.475
2077716498,3,-27.375002,-45.73125,8.3625
2077716518,3,-27.337502,-45.6375,8.26875
2077716538,3,-27.281252,-45.5625,8.15625
2077716558,3,-27.243752,-45.506252,8.043751
2077716578,3,-27.2625,-45.45,7.9687505
2077716598,3,-27.225,-45.393753,7.8750005
2077716618,3,-27.150002,-45.318752,7.8187504
2077716638,3,-27.056252,-45.28125,7.7812505
2077716658,3,-26.962502,-45.225002,7.7250004
2077716678,3,-26.8875,-45.15,7.6875005
2077716698,3,-26.79375,-45.075,7.6687503
2077716718,3,-26.7,-44.98125,7.6125
2077716738,3,-26.625002,-44.943752,7.5750003
2077716758,3,-26.531252,-44.8875,7.5375004
2077716778,3,-26.437502,-44.850002,7.5000005
2077716798,3,-26.38125,-44.831253,7.5000005
2077716818,3,-26.38125,-44.8125,7.4812503
2077716838,3,-26.362501,-44.775,7.4437504
2077716858,3,-26.325,-44.775,7.36875
2077716878,3,-26.23125,-44.756252,7.2937503
2077716898,3,-26.175001,-44.756252,7.2375
2077716918,3,-26.175001,-44.756252,7.14375
2077716938,3,-26.19375,-44.756252,7.0312505
2077716958,3,-26.19375,-44.756252,6.9375005
2077716978,3,-26.19375,-44.756252,6.8437505
2077716998,3,-26.19375,-44.756252,6.7125
2077717018,3,-26.19375,-44.756252,6.61875
2077717038,3,-26.175001,-44.737503,6.5625005
2077717058,3,-26.175001,-44.737503,6.4875
2077717078,3,-26.175001,-44.71875,6.4125004
2077717098,3,-26.156252,-44.7,6.3187504
2077717118,3,-26.1,-44.662502,6.2625003
2077717138,3,-26.04375,-44.643753,6.2250004
2077717158,3,-26.025002,-44.625,6.15
2077717178,3,-26.025002,-44.5875,6.0937505
2077717198,3,-26.00625,-44.550003,6.01875
2077717218,3,-26.00625,-44.53125,5.9625
2077717238,3,-26.00625,-44.49375,5.9437504
2077717258,3,-26.025002,-44.475002,5.86875
2077717278,3,-26.04375,-44.456253,5.8125
2077717298,3,-26.062502,-44.4375,5.775
2077717318,3,-26.081251,-44.41875,5.775
2077717338,3,-26.1,-44.4,5.7375
2077717358,3,-26.118752,-44.4,5.7000003
2077717378,3,-26.1375,-44.362503,5.64375
2077717398,3,-26.118752,-44.34375,5.625
2077717418,3,-26.1375,-44.325,5.5687504
2077717438,3,-26.156252,-44.30625,5.5125003
2077717458,3,-26.1375,-44.268753,5.5125003
2077717478,3,-26.118752,-44.23125,5.4750004
2077717498,3,-26.081251,-44.193752,5.4750004
2077717518,3,-26.081251,-44.15625,5.4375
2077717538,3,-26.04375,-44.11875,5.3812504
2077717558,3,-26.00625,-44.081253,5.34375
2077717578,3,-25.968752,-44.04375,5.34375
2077717598,3,-25.95,-44.025,5.26875
2077717618,3,-25.9125,-43.987503,5.15625
2077717638,3,-25.85625,-43.95,5.0625
2077717658,3,-25.781252,-43.93125,4.96875
2077717678,3,-25.687502,-43.893753,4.875
2077717698,3,-25.612501,-43.893753,4.78125
2077717718,3,-25.5375,-43.912502,4.6687503
2077717738,3,-25.44375,-43.912502,4.55625
2077717758,3,-25.406252,-43.93125,4.4625
2077717778,3,-25.368752,-43.95,4.36875
2077717798,3,-25.331251,-43.987503,4.275
2077717818,3,-25.25625,-44.025,4.1625004
2077717838,3,-25.218752,-44.081253,4.0687504
2077717858,3,-25.237501,-44.15625,3.99375
2077717878,3,-25.218752,-44.2125,3.8625002
2077717898,3,-25.1625,-44.25,3.7875001
2077717918,3,-25.125002,-44.325,3.7125
2077717938,3,-25.125002,-44.4,3.6375
2077717958,3,-25.125002,-44.456253,3.54375
2077717978,3,-25.125002,-44.53125,3.45
2077717998,3,-25.125002,-44.5875,3.3750002
2077718018,3,-25.10625,-44.643753,3.2812502
2077718038,3,-25.125002,-44.7,3.2062502
2077718058,3,-25.10625,-44.756252,3.1125002
2077718078,3,-25.10625,-44.8125,3.05625
2077718098,3,-25.10625,-44.850002,2.9625
2077718118,3,-25.10625,-44.90625,2.90625
2077718138,3,-25.125002,-44.9625,2.8312502
2077718158,3,-25.087502,-45.0,2.7562501
2077718178,3,-25.087502,-45.018753,2.68125
2077718198,3,-25.125002,-45.075,2.60625
2077718218,3,-25.181252,-45.131252,2.5125
2077718238,3,-25.275002,-45.16875,2.4562502
2077718258,3,-25.35,-45.225002,2.4
2077718278,3,-25.44375,-45.28125,2.325
2077718298,3,-25.5375,-45.3375,2.25
2077718318,3,-25.66875,-45.393753,2.1750002
2077718338,3,-25.81875,-45.45,2.0812502
2077718358,3,-25.931252,-45.525,1.9875001
2077718378,3,-26.062502,-45.581253,1.8750001
2077718398,3,-26.19375,-45.65625,1.8000001
2077718418,3,-26.306252,-45.693752,1.725
2077718438,3,-26.325,-45.7125,1.66875
2077718458,3,-26.437502,-45.768753,1.6500001
2077718478,3,-26.625002,-45.80625,1.6500001
2077718498,3,-26.79375,-45.862503,1.6125001
2077718518,3,-26.94375,-45.91875,1.63125
2077718538,3,-27.075,-45.956253,1.63125
2077718558,3,-27.225,-45.99375,1.6125001
2077718578,3,-27.375002,-46.03125,1.6500001
2077718598,3,-27.50625,-46.068752,1.7062501
2077718618,3,-27.6,-46.125,1.81875
2077718638,3,-27.69375,-46.162502,1.9312501
2077718658,3,-27.768751,-46.18125,2.0062501
2077718678,3,-27.7875,-46.21875,2.1000001
2077718698,3,-27.825,-46.237503,2.1937501
2077718718,3,-27.88125,-46.275,2.2687502
2077718738,3,-28.031252,-46.331253,2.34375
2077718758,3,-28.10625,-46.36875,2.4
2077718778,3,-28.143751,-46.40625,2.4750001
2077718798,3,-28.181252,-46.443752,2.5875
2077718818,3,-28.218752,-46.4625,2.68125
2077718838,3,-28.275002,-46.4625,2.775
2077718858,3,-28.35,-46.48125,2.8875
2077718878,3,-28.425001,-46.48125,3.0
2077718898,3,-28.48125,-46.4625,3.1312501
2077718918,3,-28.575,-46.4625,3.2062502
2077718938,3,-28.650002,-46.425003,3.2812502
2077718958,3,-28.725,-46.40625,3.4125001
2077718978,3,-28.837502,-46.3875,3.525
2077718998,3,-28.968752,-46.36875,3.61875
2077719018,3,-29.081251,-46.350002,3.7687502
2077719038,3,-29.19375,-46.29375,3.9
2077719058,3,-29.2875,-46.21875,3.99375
2077719078,3,-29.38125,-46.125,4.14375
2077719098,3,-29.475,-46.03125,4.2375
2077719118,3,-29.56875,-45.956253,4.33125
2077719138,3,-29.718752,-45.881252,4.4812503
2077719158,3,-29.812502,-45.80625,4.59375
2077719178,3,-29.85,-45.75,4.6875
2077719198,3,-29.8875,-45.693752,4.7625003
2077719218,3,-29.925001,-45.61875,4.8562503
2077719238,3,-29.962502,-45.54375,4.9500003
2077719258,3,-30.0375,-45.45,5.025
2077719278,3,-30.112501,-45.375,5.1375003
2077719298,3,-30.206251,-45.300003,5.25
2077719318,3,-30.300001,-45.206253,5.3625
2077719338,3,-30.375002,-45.15,5.4375
2077719358,3,-30.431252,-45.112503,5.5125003
