icm4n607_gyro,iven_sense,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2085027439,3,0.0116875,0.1915375,-0.0864875
2085027449,3,0.0138875,0.1915375,-0.100375
2085027460,3,0.010725,0.186175,-0.102437496
2085027470,3,0.01815,0.1766875,-0.0928125
2085027480,3,0.0565125,0.1596375,-0.0768625
2085027490,3,0.0735625,0.1436875,-0.0683375
2085027500,3,0.0457875,0.1425875,-0.0705375
2085027510,3,0.01925,0.14465,-0.0768625
2085027520,3,0.026675,0.14685,-0.097075
2085027530,3,0.041525,0.14575,-0.104637496
2085027540,3,0.0138875,0.139425,-0.0961125
2085027550,3,-0.0127875,0.1095875,-0.0715
2085027560,3,0.0127875,0.0743875,-0.0396
2085027570,3,0.078925,0.036025,-0.014025
2085027580,3,0.1065625,-0.0044,0.0050875
2085027591,3,0.0713625,-0.047025,0.0169125
2085027601,3,0.0011,-0.0534875,0.018975
2085027611,3,-0.057475,-0.0279125,0.003025
2085027621,3,-0.0606375,-0.0193875,-0.016224999
2085027631,3,-0.041525,-0.0012375,-0.0342375
2085027641,3,-0.0298375,0.0297,-0.047025
2085027651,3,-0.024475,0.045649998,-0.0523875
2085027661,3,-0.01705,0.0647625,-0.0715
2085027671,3,0.01925,0.0818125,-0.099275
2085027681,3,0.0565125,0.0935,-0.1280125
2085027691,3,0.052249998,0.0988625,-0.148225
2085027701,3,-0.0042625,0.0999625,-0.16005
2085027711,3,-0.047849998,0.11055,-0.1706375
2085027721,3,-0.0287375,0.11055,-0.167475
2085027732,3,0.0363,0.0935,-0.1535875
2085027742,3,0.08525,0.071225,-0.1205875
2085027752,3,0.0820875,0.0328625,-0.0757625
2085027762,3,0.0554125,-0.0066,-0.029975
2085027772,3,0.0457875,-0.0182875,-0.0044
2085027782,3,0.0746625,-0.028875,8.25E-4
2085027792,3,0.061875,-0.054449998,0.01045
2085027802,3,-0.006325,-0.0757625,0.0232375
2085027812,3,-0.0554125,-0.0407,-0.0023375
2085027822,3,-0.0617375,-1.375E-4,-0.0427625
2085027832,3,-0.047849998,0.037125,-0.0864875
2085027842,3,-0.025575,0.07975,-0.12265
2085027852,3,-0.025575,0.1159125,-0.149325
2085027863,3,-0.047849998,0.153175,-0.1791625
2085027873,3,-0.0276375,0.1744875,-0.218625
2085027883,3,0.01925,0.186175,-0.2451625
2085027893,3,0.0394625,0.204325,-0.2644125
2085027903,3,0.043725,0.206525,-0.26125
2085027913,3,0.044825,0.17985,-0.2399375
2085027923,3,0.0576125,0.1489125,-0.20253749
2085027933,3,0.092675,0.1010625,-0.149325
2085027943,3,0.1043625,0.0391875,-0.0950125
2085027953,3,0.069299996,-0.0108624995,-0.048125
2085027963,3,0.0565125,-0.05555,-0.0086624995
2085027973,3,0.0543125,-0.0875875,0.014712499
2085027983,3,0.0287375,-0.108899996,0.021175
2085027994,3,0.008525,-0.12375,0.018975
2085028004,3,-0.033,-0.115225,-0.015125
2085028014,3,-0.0809875,-0.080025,-0.0620125
2085028024,3,-0.0947375,-0.0449625,-0.1056
2085028034,3,-0.059675,-0.0257125,-0.1461625
2085028044,3,-0.0138875,-0.0077,-0.1854875
2085028054,3,-0.0202125,0.01155,-0.22385
2085028064,3,-0.0554125,0.036025,-0.2547875
2085028074,3,-0.01705,0.0413875,-0.275
2085028084,3,0.058575,0.036025,-0.2803625
2085028094,3,0.0873125,0.01045,-0.2655125
2085028104,3,0.052249998,-0.045925,-0.2132625
2085028114,3,0.0149875,-0.1216875,-0.1354375
2085028124,3,0.0320375,-0.2079,-0.0449625
2085028135,3,0.0895125,-0.308,0.054175
2085028145,3,0.093775,-0.401775,0.1403875
2085028155,3,0.043725,-0.471075,0.2107875
2085028165,3,0.0053625,-0.5083375,0.253275
2085028175,3,-0.009625,-0.5094375,0.2597375
2085028185,3,-0.0011,-0.49335,0.238425
2085028195,3,0.01595,-0.46145,0.203225
2085028205,3,0.0149875,-0.4114,0.1659625
2085028215,3,-0.006325,-0.3485625,0.1095875
2085028225,3,0.0011,-0.29315,0.04235
2085028235,3,0.0116875,-0.2355375,-0.029975
2085028245,3,0.0031625,-0.1769625,-0.0875875
2085028255,3,0.010725,-0.1439625,-0.1216875
2085028266,3,0.0011,-0.1216875,-0.1302125
2085028276,3,-0.0191125,-0.104637496,-0.1280125
2085028286,3,0.0011,-0.1078,-0.1056
2085028296,3,0.05335,-0.13653749,-0.064075
2085028306,3,0.08305,-0.1695375,-0.0119624995
2085028316,3,0.091575,-0.2228875,0.04455
2085028326,3,0.0661375,-0.266475,0.0988625
2085028336,3,0.0383625,-0.2888875,0.1318625
2085028346,3,0.043725,-0.317625,0.1478125
2085028356,3,0.0235125,-0.335775,0.1500125
2085028366,3,-0.022275,-0.3304125,0.1414875
2085028376,3,-0.040425,-0.3113,0.1276
2085028386,3,-0.040425,-0.2803625,0.0925375
2085028396,3,-0.039325,-0.234575,0.04235
2085028407,3,-0.022275,-0.198275,-0.0097624995
2085028417,3,-0.023375,-0.1621125,-0.05555
2085028427,3,-0.0383625,-0.132275,-0.0928125
2085028437,3,-0.0202125,-0.1280125,-0.1131625
2085028447,3,-0.0011,-0.12595,-0.117425
2085028457,3,0.007425,-0.133375,-0.108899996
2085028467,3,0.0064625,-0.1535875,-0.0875875
2085028477,3,0.0042625,-0.181225,-0.049225
2085028487,3,0.0,-0.2143625,8.25E-4
2085028497,3,0.0064625,-0.25795,0.054175
2085028507,3,0.0138875,-0.3037375,0.103125
2085028517,3,0.0031625,-0.332475,0.1414875
2085028527,3,-0.022275,-0.35805,0.170225
2085028538,3,-0.040425,-0.37193748,0.17765
2085028548,3,-0.0457875,-0.3708375,0.1648625
2085028558,3,-0.0521125,-0.35805,0.136125
2085028568,3,-0.0809875,-0.33467498,0.102025
2085028578,3,-0.125675,-0.301675,0.0647625
2085028588,3,-0.12773749,-0.2696375,0.0297
2085028598,3,-0.076725,-0.2440625,-0.0077
2085028608,3,-0.041525,-0.2143625,-0.0427625
2085028618,3,-0.0468875,-0.1940125,-0.0620125
2085028628,3,-0.0713625,-0.1854875,-0.0726
2085028638,3,-0.0702625,-0.182325,-0.0748
2085028648,3,-0.05115,-0.201575,-0.056649998
2085028658,3,-0.047849998,-0.242,-0.015125
2085028669,3,-0.059675,-0.2814625,0.036025
2085028679,3,-0.0350625,-0.3122625,0.088275
2085028689,3,0.008525,-0.349525,0.138325
2085028699,3,0.009625,-0.3730375,0.171325
2085028709,3,-0.0180125,-0.3878875,0.198
2085028719,3,-0.042625,-0.39545,0.205425
2085028729,3,-0.04895,-0.3964125,0.198
2085028739,3,-0.0457875,-0.39545,0.1830125
2085028749,3,-0.0457875,-0.3751,0.15853749
2085028759,3,-0.05115,-0.3432,0.1266375
2085028769,3,-0.066,-0.3048375,0.088275
2085028779,3,-0.08195,-0.27719998,0.054175
2085028789,3,-0.0713625,-0.2536875,0.0286
2085028799,3,-0.0298375,-0.2281125,0.0083875
2085028810,3,-0.0191125,-0.20899999,-0.015125
2085028820,3,-0.0319,-0.2047375,-0.02255
2085028830,3,-0.0287375,-0.2228875,-0.014025
2085028840,3,-0.009625,-0.251625,0.01265
2085028850,3,0.01925,-0.2899875,0.0488125
2085028860,3,0.0320375,-0.32725,0.0903375
2085028870,3,0.0116875,-0.3559875,0.1255375
2085028880,3,-0.0138875,-0.3708375,0.1489125
2085028890,3,-0.0298375,-0.386925,0.1648625
2085028900,3,-0.0361625,-0.39545,0.17985
2085028910,3,-0.0308,-0.401775,0.1947
2085028920,3,-0.041525,-0.3986125,0.2011625
2085028930,3,-0.0691625,-0.3793625,0.1841125
2085028941,3,-0.074525,-0.3485625,0.153175
2085028951,3,-0.0521125,-0.32615,0.11385
2085028961,3,-0.0308,-0.301675,0.088275
2085028971,3,-0.042625,-0.2952125,0.087175
2085028981,3,-0.076725,-0.2877875,0.0807125
2085028991,3,-0.0724625,-0.26221249,0.070125
2085029001,3,-0.0116875,-0.242,0.0605
2085029011,3,0.0287375,-0.242,0.0551375
2085029021,3,-0.0011,-0.2462625,0.0721875
2085029031,3,-0.0287375,-0.265375,0.11055
2085029041,3,-0.0127875,-0.2814625,0.1414875
2085029051,3,0.0309375,-0.285725,0.1596375
2085029061,3,0.0565125,-0.2963125,0.17765
2085029071,3,0.0457875,-0.3113,0.2022625
2085029082,3,0.01815,-0.3240875,0.231
2085029092,3,-0.0053625,-0.3315125,0.2523125
2085029102,3,-0.0127875,-0.333575,0.253275
2085029112,3,0.008525,-0.333575,0.2415875
2085029122,3,0.01925,-0.3229875,0.22247499
2085029132,3,-0.0020625,-0.3155625,0.21175
2085029142,3,-0.025575,-0.317625,0.21395
2085029152,3,-0.0127875,-0.3144625,0.204325
2085029162,3,0.0352,-0.308,0.1819125
2085029172,3,0.05115,-0.3037375,0.1648625
2085029182,3,-0.0011,-0.3144625,0.1596375
2085029192,3,-0.0702625,-0.29741248,0.152075
2085029202,3,-0.073425,-0.2739,0.1414875
2085029213,3,-0.008525,-0.2696375,0.137225
2085029223,3,0.0468875,-0.282425,0.1489125
2085029233,3,0.0224125,-0.2866875,0.17875
2085029243,3,-0.01705,-0.2877875,0.206525
2085029253,3,0.007425,-0.282425,0.2182125
2085029263,3,0.0809875,-0.2781625,0.22247499
2085029273,3,0.125675,-0.2792625,0.2256375
2085029283,3,0.0906125,-0.282425,0.2415875
2085029293,3,0.0224125,-0.282425,0.2693625
2085029303,3,0.0298375,-0.285725,0.2938375
2085029313,3,0.1043625,-0.2792625,0.3023625
2085029323,3,0.1139875,-0.275,0.2981
2085029333,3,0.059675,-0.284625,0.3012625
2085029344,3,0.025575,-0.29095,0.321475
2085029354,3,0.026675,-0.2866875,0.3257375
2085029364,3,0.0468875,-0.2761,0.3012625
2085029374,3,0.0490875,-0.265375,0.271425
2085029384,3,-0.006325,-0.249425,0.2341625
2085029394,3,-0.0702625,-0.2281125,0.2182125
2085029404,3,-0.058575,-0.2143625,0.220275
2085029414,3,-0.0191125,-0.1769625,0.21285
2085029424,3,0.0,-0.116325,0.1904375
2085029434,3,0.0022,-0.0779625,0.1681625
2085029444,3,-0.0031625,-0.047025,0.1489125
2085029454,3,-0.008525,-0.0268125,0.1489125
2085029464,3,0.0,-0.0374,0.1766875
2085029474,3,0.010725,-0.056649998,0.2278375
2085029485,3,0.01595,-0.0705375,0.2745875
2085029495,3,0.0394625,-0.097075,0.31295
2085029505,3,0.069299996,-0.1397,0.3598375
2085029515,3,0.052249998,-0.1887875,0.4131875
2085029525,3,0.0022,-0.2398,0.473825
2085029535,3,-0.0105875,-0.2866875,0.5218125
2085029545,3,0.025575,-0.3102,0.5324
2085029555,3,0.042625,-0.3122625,0.509025
2085029565,3,-0.0053625,-0.2952125,0.455675
2085029575,3,-0.0798875,-0.2121625,0.3768875
2085029585,3,-0.08415,-0.150425,0.3194125
2085029595,3,-0.0682,-0.098175,0.270325
2085029605,3,-0.04895,-0.0407,0.2330625
2085029616,3,-0.022275,0.00935,0.1989625
2085029626,3,-0.007425,0.0402875,0.1766875
2085029636,3,-0.0053625,0.04455,0.1648625
2085029646,3,-0.0116875,0.0328625,0.18727499
2085029656,3,-0.0191125,0.0221375,0.237325
2085029666,3,-0.008525,0.00935,0.2981
2085029676,3,-0.0011,-0.0097624995,0.3609375
2085029686,3,-0.0138875,-0.0279125,0.41525
2085029696,3,-0.0319,-0.0396,0.4632375
2085029706,3,-0.0341,-0.049225,0.51865
2085029716,3,-0.0319,-0.05555,0.575025
2085029726,3,-0.0287375,-0.064075,0.5952375
2085029736,3,-0.01595,-0.05775,0.5611375
2085029746,3,-0.009625,-0.02255,0.4888125
2085029757,3,-0.041525,0.036025,0.41635
2085029767,3,-0.1012,0.103125,0.356675
2085029777,3,-0.1214125,0.1670625,0.3183125
2085029787,3,-0.108625,0.2341625,0.28215
2085029797,3,-0.1012,0.2959,0.2341625
2085029807,3,-0.093775,0.356675,0.1830125
2085029817,3,-0.0606375,0.4024625,0.1425875
2085029827,3,-0.0341,0.4461875,0.1148125
2085029837,3,-0.024475,0.4855125,0.1010625
2085029847,3,-0.023375,0.5132875,0.103125
2085029857,3,-0.0298375,0.5229125,0.11275
2085029867,3,-0.0628375,0.51535,0.1340625
2085029877,3,-0.124575,0.5005,0.170225
2085029888,3,-0.141625,0.476025,0.220275
2085029898,3,-0.11715,0.4472875,0.271425
2085029908,3,-0.107525,0.4291375,0.2949375
2085029918,3,-0.1043625,0.425975,0.2864125
2085029928,3,-0.0969375,0.44825,0.24585
2085029938,3,-0.1065625,0.48455,0.1639
2085029948,3,-0.1555125,0.5451875,0.0627
2085029958,3,-0.19167499,0.61448747,-0.014025
2085029968,3,-0.1907125,0.6964375,-0.0705375
2085029978,3,-0.1618375,0.794475,-0.1067
2085029988,3,-0.12773749,0.8925125,-0.143
2085029998,3,-0.1214125,0.9510875,-0.1865875
2085030008,3,-0.11825,0.9703375,-0.22495
2085030019,3,-0.1054625,0.9405,-0.2314125
2085030029,3,-0.08525,0.8776625,-0.2079
2085030039,3,-0.099,0.82115,-0.165275
2085030049,3,-0.1299375,0.7753625,-0.1098625
2085030059,3,-0.1651375,0.72627497,-0.0512875
2085030069,3,-0.1714625,0.68901247,0.0380875
2085030079,3,-0.11715,0.65395,0.1287
2085030089,3,-0.0138875,0.6304375,0.17985
2085030099,3,0.0682,0.6293375,0.1766875
2085030109,3,0.1012,0.6656375,0.1062875
2085030119,3,0.08305,0.695475,-0.0119624995
2085030129,3,0.01815,0.737,-0.134475
2085030139,3,-0.025575,0.79873747,-0.2121625
2085030149,3,0.0,0.8487875,-0.234575
2085030160,3,0.08635,0.9106625,-0.215325
2085030170,3,0.16733749,0.9703375,-0.20253749
2085030180,3,0.1992375,1.0054,-0.2281125
2085030190,3,0.1810875,1.0076,-0.2569875
2085030200,3,0.1406625,1.0011375,-0.2739
2085030210,3,0.1406625,0.9585125,-0.251625
2085030220,3,0.2035,0.9031,-0.1854875
2085030230,3,0.279125,0.8413625,-0.134475
2085030240,3,0.3036,0.7646375,-0.132275
2085030250,3,0.3058,0.71775,-0.12485
2085030260,3,0.3430625,0.72105,-0.0864875
2085030270,3,0.39627498,0.737,-0.0620125
2085030280,3,0.39627498,0.760375,-0.0939125
2085030291,3,0.312125,0.8072625,-0.19195
2085030301,3,0.229075,0.8734,-0.283525
2085030311,3,0.2066625,0.9255125,-0.333575
2085030321,3,0.22055,0.947925,-0.3293125
2085030331,3,0.2589125,0.9724,-0.29425
2085030341,3,0.3399,0.98835,-0.266475
2085030351,3,0.4005375,0.9915125,-0.2761
2085030361,3,0.3920125,0.9766625,-0.3155625
2085030371,3,0.3408625,0.9340375,-0.3411375
2085030381,3,0.3100625,0.894575,-0.3122625
2085030391,3,0.3260125,0.8754625,-0.2409
2085030401,3,0.3707,0.83393747,-0.1684375
2085030411,3,0.4027375,0.82005,-0.131175
2085030421,3,0.4005375,0.812625,-0.1397
2085030432,3,0.3718,0.79983747,-0.167475
2085030442,3,0.3249125,0.7827875,-0.19085
2085030452,3,0.2897125,0.780725,-0.1973125
2085030462,3,0.2748625,0.78595,-0.2101
2085030472,3,0.2600125,0.8061625,-0.2451625
2085030482,3,0.2492875,0.828575,-0.284625
2085030492,3,0.2387,0.83599997,-0.3070375
2085030502,3,0.229075,0.8328375,-0.3144625
2085030512,3,0.2237125,0.8402625,-0.32725
2085030522,3,0.243925,0.8393,-0.32835
2085030532,3,0.2728,0.83599997,-0.319825
2085030542,3,0.2844875,0.8243125,-0.318725
2085030552,3,0.281325,0.795575,-0.3240875
2085030563,3,0.263175,0.7816875,-0.3240875
2085030573,3,0.2728,0.778525,-0.3037375
2085030583,3,0.279125,0.780725,-0.29095
2085030593,3,0.2429625,0.794475,-0.3102
2085030603,3,0.1725625,0.79873747,-0.350625
2085030613,3,0.1332375,0.8009375,-0.36135
2085030623,3,0.1469875,0.8009375,-0.33467498
2085030633,3,0.1992375,0.79983747,-0.2952125
2085030643,3,0.260975,0.813725,-0.2707375
2085030653,3,0.3089625,0.83503747,-0.2866875
2085030663,3,0.32175,0.8573125,-0.3454
2085030673,3,0.3047,0.8658375,-0.402875
2085030683,3,0.26427498,0.878625,-0.4412375
2085030694,3,0.2376,0.8914125,-0.454025
2085030704,3,0.245025,0.8999375,-0.4475625
2085030714,3,0.28545,0.9266125,-0.421025
2085030724,3,0.3515875,0.9436625,-0.384725
2085030734,3,0.4016375,0.9436625,-0.37193748
2085030744,3,0.413325,0.9340375,-0.3815625
2085030754,3,0.4005375,0.9106625,-0.400675
2085030764,3,0.395175,0.8850875,-0.4092
2085030774,3,0.4090625,0.8754625,-0.39435
2085030784,3,0.415525,0.878625,-0.3815625
2085030794,3,0.39421248,0.8850875,-0.3986125
2085030804,3,0.3612125,0.8988375,-0.4327125
2085030814,3,0.3334375,0.90639997,-0.469975
2085030824,3,0.3249125,0.90639997,-0.504075
2085030835,3,0.3419625,0.90956247,-0.505175
2085030845,3,0.38995,0.9255125,-0.49555
2085030855,3,0.4420625,0.9394,-0.49981248
2085030865,3,0.45485,0.9394,-0.52745
2085030875,3,0.4346375,0.9425625,-0.5913875
2085030885,3,0.380325,0.9383,-0.637175
2085030895,3,0.32285,0.9340375,-0.63195
2085030905,3,0.2822875,0.9372,-0.59675
2085030915,3,0.2695,0.9372,-0.5509625
2085030925,3,0.2737625,0.9394,-0.5126
2085030935,3,0.2770625,0.94682497,-0.4912875
2085030945,3,0.2674375,0.9414625,-0.4901875
2085030955,3,0.2418625,0.9394,-0.5061375
2085030966,3,0.212025,0.947925,-0.537075
2085030976,3,0.19607499,0.966075,-0.56155
2085030986,3,0.22687499,0.9948125,-0.5786
2085030996,3,0.2930125,1.0459625,-0.589325
2085031006,3,0.348425,1.1097625,-0.6149
2085031016,3,0.365475,1.168475,-0.6777375
2085031026,3,0.3430625,1.2205875,-0.758725
2085031036,3,0.3163875,1.2706375,-0.807675
2085031046,3,0.297275,1.268575,-0.808775
2085031056,3,0.30153748,1.2313125,-0.7682125
2085031066,3,0.3334375,1.1875875,-0.71073747
2085031076,3,0.35901248,1.1066,-0.6670125
2085031086,3,0.3430625,1.012825,-0.66605
2085031096,3,0.26633748,0.929775,-0.66495
2085031107,3,0.1694,0.8498875,-0.6425375
2085031117,3,0.100099996,0.8061625,-0.5828625
2085031127,3,0.094875,0.7689,-0.5094375
2085031137,3,0.1353,0.709225,-0.46035
2085031147,3,0.16733749,0.677325,-0.4433
2085031157,3,0.163075,0.6826875,-0.4466
2085031167,3,0.142725,0.679525,-0.4475625
2085031177,3,0.1236125,0.6699,-0.436975
2085031187,3,0.1225125,0.6741625,-0.4230875
2085031197,3,0.1502875,0.68694997,-0.4156625
2085031207,3,0.1885125,0.695475,-0.4156625
2085031217,3,0.22165,0.712525,-0.4145625
2085031227,3,0.2387,0.7381,-0.42734998
2085031238,3,0.22055,0.7572125,-0.46461248
2085031248,3,0.1662375,0.7891125,-0.518925
2085031258,3,0.1128875,0.8146875,-0.56155
2085031268,3,0.08415,0.8179875,-0.587125
2085031278,3,0.0724625,0.78595,-0.5902875
2085031288,3,0.0639375,0.7348,-0.5732375
2085031298,3,0.0576125,0.68475,-0.5487625
2085031308,3,0.0543125,0.625075,-0.5094375
2085031318,3,0.0554125,0.5537125,-0.4742375
2085031328,3,0.0543125,0.48345,-0.4508625
2085031338,3,0.0394625,0.40039998,-0.4230875
2085031348,3,0.01815,0.3119875,-0.383625
2085031358,3,-0.0011,0.2363625,-0.32615
2085031369,3,-0.006325,0.171325,-0.2655125
2085031379,3,-0.0053625,0.1170125,-0.2206875
2085031389,3,-0.0042625,0.0658625,-0.1973125
2085031399,3,-0.007425,0.0317625,-0.1854875
2085031409,3,-0.024475,0.013612499,-0.176
2085031419,3,-0.0468875,0.004125,-0.1621125
2085031429,3,-0.064899996,0.0083875,-0.150425
2085031439,3,-0.0682,0.021175,-0.1419
2085031449,3,-0.0639375,0.055275,-0.149325
2085031459,3,-0.0532125,0.091437496,-0.1802625
2085031469,3,-0.04895,0.1181125,-0.22715
2085031479,3,-0.0617375,0.1414875,-0.2718375
2085031489,3,-0.0628375,0.1733875,-0.29095
2085031499,3,-0.05115,0.188375,-0.29741248
2085031510,3,-0.01485,0.19373749,-0.3070375
2085031520,3,0.0394625,0.19373749,-0.32725
2085031530,3,0.0671,0.1915375,-0.350625
2085031540,3,0.0576125,0.18095,-0.3548875
2085031550,3,0.0309375,0.14575,-0.3240875
2085031560,3,0.0341,0.1073875,-0.2729375
2085031570,3,0.0661375,0.069025,-0.2388375
2085031580,3,0.069299996,0.0317625,-0.2303125
2085031590,3,0.052249998,-0.0097624995,-0.2195875
2085031600,3,0.042625,-0.054449998,-0.19305
2085031610,3,0.044825,-0.09075,-0.165275
2085031620,3,0.0372625,-0.1109625,-0.15675
2085031630,3,0.0116875,-0.1183875,-0.166375
2085031641,3,-0.0202125,-0.115225,-0.15895
2085031651,3,-0.040425,-0.1120625,-0.131175
2085031661,3,-0.041525,-0.102437496,-0.0939125
2085031671,3,-0.023375,-0.0842875,-0.0748
2085031681,3,-0.008525,-0.0512875,-0.080025
2085031691,3,-0.0116875,-0.015125,-0.102437496
2085031701,3,-0.0265375,0.01265,-0.12595
2085031711,3,-0.0276375,0.0391875,-0.1397
2085031721,3,-0.01595,0.0658625,-0.134475
2085031731,3,0.0042625,0.103125,-0.12595
2085031741,3,0.0202125,0.1318625,-0.114125
2085031751,3,0.0341,0.1522125,-0.100375
2085031761,3,0.0543125,0.1733875,-0.08855
2085031771,3,0.0724625,0.188375,-0.0875875
2085031782,3,0.0724625,0.1915375,-0.0950125
2085031792,3,0.0639375,0.18727499,-0.080025
2085031802,3,0.0554125,0.17875,-0.0364375
2085031812,3,0.052249998,0.1681625,0.0254375
2085031822,3,0.0490875,0.1628,0.087175
2085031832,3,0.033,0.1744875,0.11275
2085031842,3,0.0,0.1958,0.0743875
2085031852,3,-0.0127875,0.22453749,-0.0012375
2085031862,3,-0.022275,0.239525,-0.0939125
2085031872,3,-0.0276375,0.3023625,-0.150425
2085031882,3,-0.008525,0.3757875,-0.1557875
2085031892,3,0.0224125,0.44825,-0.143
2085031902,3,0.050049998,0.5303375,-0.1461625
2085031913,3,0.075625,0.6048625,-0.1706375
2085031923,3,0.1023,0.6699,-0.2110625
2085031933,3,0.1299375,0.727375,-0.2484625
2085031943,3,0.1480875,0.7711,-0.2707375
2085031953,3,0.1417625,0.811525,-0.2877875
2085031963,3,0.1150875,0.8680375,-0.2963125
2085031973,3,0.1012,0.92125,-0.2888875
2085031983,3,0.1139875,0.9713,-0.2633125
2085031993,3,0.1491875,1.0181875,-0.232375
2085032003,3,0.1747625,1.0522875,-0.2228875
2085032013,3,0.1705,1.0619125,-0.242
2085032023,3,0.1491875,1.0533875,-0.2814625
2085032033,3,0.1375,1.0417,-0.3144625
2085032044,3,0.1395625,1.0352376,-0.333575
2085032054,3,0.143825,1.0406,-0.335775
2085032064,3,0.1375,1.05545,-0.3304125
2085032074,3,0.127875,1.066175,-0.32615
2085032084,3,0.1236125,1.066175,-0.3229875
2085032094,3,0.1299375,1.0597125,-0.3229875
2085032104,3,0.1310375,1.05655,-0.3293125
2085032114,3,0.127875,1.0544875,-0.336875
2085032124,3,0.1299375,1.0533875,-0.350625
2085032134,3,0.1342,1.0619125,-0.36135
2085032144,3,0.1491875,1.084325,-0.37193748
2085032154,3,0.159775,1.1097625,-0.3804625
2085032164,3,0.1758625,1.1407,-0.385825
2085032174,3,0.194975,1.1620125,-0.3975125
2085032185,3,0.2162875,1.1801625,-0.4125
2085032195,3,0.2429625,1.2067,-0.4338125
2085032205,3,0.2717,1.2441,-0.4593875
2085032215,3,0.28655,1.2749,-0.4816625
2085032225,3,0.28875,1.2962124,-0.4987125
2085032235,3,0.279125,1.317525,-0.5104
2085032245,3,0.2770625,1.3388375,-0.501875
2085032255,3,0.2919125,1.351625,-0.471075
2085032265,3,0.31955,1.3410375,-0.4252875
2085032275,3,0.345125,1.29195,-0.386925
2085032285,3,0.35475,1.22375,-0.353925
2085032295,3,0.35475,1.1523875,-0.3293125
2085032305,3,0.35585,1.083225,-0.2985125
2085032316,3,0.365475,1.02135,-0.2633125
2085032326,3,0.3718,0.9670375,-0.2451625
2085032336,3,0.3601125,0.930875,-0.249425
2085032346,3,0.3271125,0.90639997,-0.2707375
2085032356,3,0.311025,0.9031,-0.29947498
2085032366,3,0.3036,0.90956247,-0.333575
2085032376,3,0.2930125,0.92125,-0.385825
2085032386,3,0.262075,0.929775,-0.4401375
2085032396,3,0.2259125,0.9362375,-0.4890875
2085032406,3,0.1896125,0.9436625,-0.521125
2085032416,3,0.15235,0.9532875,-0.5328125
2085032426,3,0.11935,0.95535,-0.522225
2085032436,3,0.0969375,0.9436625,-0.49445
2085032446,3,0.08635,0.9266125,-0.4486625
2085032457,3,0.0713625,0.9021375,-0.39325
2085032467,3,0.0543125,0.86913747,-0.333575
2085032477,3,0.044825,0.83599997,-0.275
2085032487,3,0.0639375,0.8061625,-0.22385
2085032497,3,0.0895125,0.779625,-0.184525
2085032507,3,0.1012,0.7572125,-0.15895
2085032517,3,0.1054625,0.7423625,-0.1419
2085032527,3,0.126775,0.7423625,-0.133375
2085032537,3,0.161975,0.762575,-0.1387375
2085032547,3,0.192775,0.80189997,-0.1621125
2085032557,3,0.2151875,0.846725,-0.2068
2085032567,3,0.2151875,0.8914125,-0.26221249
2085032577,3,0.2046,0.929775,-0.3207875
2085032588,3,0.2066625,0.962775,-0.3751
2085032598,3,0.227975,1.0085624,-0.4252875
2085032608,3,0.2481875,1.0608125,-0.4668125
2085032618,3,0.25245,1.0949125,-0.5083375
2085032628,3,0.2396625,1.116225,-0.5498625
2085032638,3,0.22055,1.12475,-0.5828625
2085032648,3,0.2003375,1.1119624,-0.604175
2085032658,3,0.18755,1.0758,-0.5999125
2085032668,3,0.1736625,1.0278125,-0.56485
2085032678,3,0.1662375,0.9724,-0.502975
2085032688,3,0.1566125,0.91162497,-0.434775
2085032698,3,0.1469875,0.8402625,-0.36245
2085032708,3,0.144925,0.77,-0.3037375
2085032719,3,0.143825,0.7156875,-0.25795
2085032729,3,0.1375,0.6752625,-0.2195875
2085032739,3,0.1310375,0.642125,-0.19195
2085032749,3,0.127875,0.6122875,-0.176
2085032759,3,0.1364,0.58575,-0.1769625
2085032769,3,0.143825,0.557975,-0.1876875
2085032779,3,0.1480875,0.5377625,-0.1962125
2085032789,3,0.144925,0.5196125,-0.1940125
2085032799,3,0.1310375,0.51755,-0.1865875
2085032809,3,0.109725,0.51865,-0.1749
2085032819,3,0.0873125,0.524975,-0.165275
2085032829,3,0.0735625,0.543125,-0.1684375
2085032839,3,0.059675,0.58245,-0.183425
2085032849,3,0.0576125,0.625075,-0.2036375
2085032860,3,0.059675,0.662475,-0.2314125
2085032870,3,0.0735625,0.6975375,-0.26015
2085032880,3,0.1034,0.7253125,-0.284625
2085032890,3,0.1353,0.746625,-0.302775
2085032900,3,0.1716,0.76147497,-0.3144625
2085032910,3,0.1970375,0.7572125,-0.3133625
2085032920,3,0.209825,0.7486875,-0.3048375
2085032930,3,0.2162875,0.729575,-0.29315
2085032940,3,0.22687499,0.7134875,-0.27719998
2085032950,3,0.243925,0.7018,-0.2633125
2085032960,3,0.26427498,0.6964375,-0.251625
2085032970,3,0.2897125,0.7049625,-0.234575
2085032980,3,0.3174875,0.6997375,-0.2121625
2085032991,3,0.348425,0.6826875,-0.176
2085033001,3,0.414425,0.662475,-0.1408
2085033011,3,0.48894998,0.6699,-0.1216875
2085033021,3,0.5187875,0.6879125,-0.12265
2085033031,3,0.52305,0.710325,-0.12375
2085033041,3,0.514525,0.710325,-0.116325
